      1.5981907   4.2372416   0.13623352   0.059850657   0.67833318   0   0.84012841   0.29366252   4.0776783   0   0.32115221   0   -0   0.23357304   3.4414356   0.31535793   5.5363087
      1.5981907   4.4255191   0.11971585   0.034844859   0.60450511   0   0.73306056   0.17055428   3.5957736   0   0.19045064   0   -0   0.17182834   3.1159322   0.27692765   4.7982786
      1.5981907   4.6084114   0.11192125   0.012217598   0.56930407   0   0.68282676   0.059814855   3.3681094   0   0.067399522   0   -0   0.14245457   2.9592377   0.25878842   4.4534593
      1.5981907   4.7851513   0.11129018   -0.0088187259   0.56632159   0   0.67894724   -0.043093143   3.3497581   0   -0.048822322   0   0   0.14037694   2.9452832   0.25743838   4.4274293
      1.5981907   4.9549976   0.11704887   -0.029402756   0.59216233   0   0.71622923   -0.14397669   3.5174794   0   -0.16146499   0   0   0.16243023   3.059426   0.27100409   4.6839415
      1.5981907   5.1172378   0.12894787   -0.050258911   0.64539102   0   0.79315087   -0.24637185   3.8631241   0   -0.27219919   0   0   0.20705831   3.2940658   0.29875847   5.2135894
      1.5981907   5.2711915   0.14693385   -0.071205137   0.72517512   0   0.9096044   -0.34932192   4.3838787   0   -0.37862005   0   0   0.27298085   3.643261   0.34034886   6.0175314
      1.5981907   5.416213   0.17074414   -0.090898043   0.8296251   0   1.0641338   -0.44607618   5.070367   0   -0.47341069   0   0   0.3576083   4.0962309   0.39486743   7.0876075
      1.5981907   5.5516938   0.19944764   -0.10695323   0.95397139   0   1.2509283   -0.52469172   5.8939817   0   -0.54550713   0   0   0.45596102   4.6301697   0.45991783   8.3849931
      1.5981907   5.6770659   0.23112068   -0.11657769   1.0894238   0   1.4577094   -0.57135758   6.7985893   0   -0.5832823   0   0   0.56051028   5.2060683   0.53104934   9.8252663
      1.5981907   5.7918033   0.26295738   -0.11765905   1.2239144   0   1.666329   -0.57592513   7.7043013   0   -0.57917849   0   0   0.66207913   5.7725798   0.60207145   11.282225
      1.5981907   5.8954249   0.29191675   -0.10980666   1.3449203   0   1.8568349   -0.53690556   8.5256284   0   -0.53367555   0   0   0.75186884   6.2780697   0.6664143   12.615949
      1.5981907   5.9874959   0.31561218   -0.094628238   1.4430104   0   2.0132831   -0.46251505   9.1959702   0   -0.45576781   0   0   0.82381011   6.6848304   0.7189668   13.713596
      1.5981907   6.0676302   0.33294118   -0.075081158   1.5141724   0   2.1280399   -0.36729196   9.6849355   0   -0.35966201   0   0   0.87582152   6.9779126   0.75738794   14.520151
      1.5981907   6.1354918   0.34414952   -0.05442338   1.55986   0   2.2024093   -0.26700129   10.000065   0   -0.26019307   0   0   0.90944995   7.1647287   0.78224683   15.043499
      1.5981907   6.1907961   0.35042111   -0.035378229   1.5852168   0   2.2440414   -0.17471246   10.17531   0   -0.16945102   0   0   0.92851295   7.2674638   0.7961567   15.336633
      1.5981907   6.2333112   0.35331186   -0.01977976   1.5967631   0   2.2631913   -0.099193394   10.255064   0   -0.095494204   0   0   0.93760238   7.3135247   0.80255735   15.471396
      1.5981907   6.2628597   0.35428879   -0.0086294807   1.6005586   0   2.269609   -0.045228078   10.281123   0   -0.042724811   0   0   0.94094588   7.3280931   0.8047051   15.516416
      1.5981907   6.2793243   0.35446073   -0.0023549041   1.6011515   0   2.2706949   -0.014862388   10.28505   0   -0.013042595   0   0   0.9417324   7.3299495   0.80507017   15.52391
      1.9710688   0.0038609946   0.10521163   0.0001649058   0.48423642   0   0.66211723   -0.00032137058   3.062451   0   0.00022850987   0   0   0.23932186   2.2488945   0.18320434   4.4185832
      1.9710688   0.020325563   0.10512639   0.002253918   0.48383788   0   0.66153448   0.010079596   3.0596672   0   0.010051249   0   0   0.23921568   2.2469994   0.18304955   4.4144872
      1.9710688   0.049874091   0.10473376   0.0059871364   0.48211203   0   0.6589011   0.028669353   3.0477529   0   0.027619465   0   0   0.23848483   2.2393116   0.1823474   4.3961097
      1.9710688   0.092389237   0.1036427   0.011244338   0.4774127   0   0.65162607   0.054855194   3.0154331   0   0.052421977   0   0   0.23623068   2.218866   0.18040392   4.3454479
      1.9710688   0.14769349   0.10135098   0.017689536   0.46762625   0   0.63638705   0.08697571   2.9482618   0   0.083012237   0   0   0.23124969   2.1767415   0.17632596   4.2394362
      1.9710688   0.21555507   0.097352443   0.024648229   0.45061179   0   0.60986562   0.12169073   2.8317751   0   0.11645051   0   0   0.22221743   2.1039013   0.16921537   4.0551598
      1.9710688   0.29568941   0.091300735   0.031070235   0.42486284   0   0.56987822   0.15379371   2.6562891   0   0.14807384   0   0   0.2080168   1.9938967   0.15847176   3.7779194
      1.9710688   0.38776043   0.08318783   0.03569796   0.39022583   0   0.51659508   0.17703862   2.4220526   0   0.17211687   0   0   0.18818881   1.8457507   0.14412334   3.4098804
      1.9710688   0.49138197   0.073454273   0.037479082   0.34836716   0   0.45322248   0.18617291   2.142224   0   0.1834274   0   0   0.16335632   1.6658539   0.12701531   2.9746267
      1.9710688   0.6061194   0.062947636   0.036039779   0.30268052   0   0.38555223   0.17927538   1.8412718   0   0.17960855   0   0   0.13535258   1.4677926   0.10868985   2.5132698
      1.9710688   0.73149147   0.052705402   0.031865317   0.25750774   0   0.32033519   0.15867409   1.5484803   0   0.16209182   0   0   0.10685254   1.2695775   0.090949671   2.0722987
      1.9710688   0.86697235   0.043645508   0.026014345   0.21690906   0   0.26323841   0.12958419   1.2893602   0   0.13520841   0   0   0.080616442   1.0888693   0.075319816   1.6893675
      1.9710688   1.0119938   0.036336111   0.019597775   0.18362977   0   0.2175391   0.097559719   1.0796703   0   0.10401135   0   0   0.058742218   0.93853362   0.062710446   1.385103
      1.9710688   1.1659475   0.030971295   0.013381077   0.15886191   0   0.18416903   0.066498042   0.92503503   0   0.072348067   0   0   0.042301233   0.82517036   0.053424806   1.1642526
      1.9710688   1.3281877   0.02751345   0.007647906   0.14274214   0   0.16270045   0.037907783   0.82482988   0   0.041951775   0   0   0.031504768   0.75073863   0.047405353   1.0227623
      1.9710688   1.498034   0.025873525   0.0022660768   0.13507814   0   0.15248513   0.011198839   0.77702311   0   0.012542417   0   0   0.02626109   0.71533146   0.044527114   0.95555718
      1.9710688   1.6747739   0.026058876   -0.0031608724   0.13599307   0   0.15357459   -0.015597484   0.78228848   0   -0.017457211   -0   0   0.026765495   0.71985871   0.044844155   0.96273595
      1.9710688   1.8576662   0.028290648   -0.0091467349   0.14646415   0   0.16745409   -0.045153423   0.84738226   0   -0.050058986   -0   0   0.033867027   0.76848944   0.048787606   1.0545176
      1.9710688   2.0459437   0.033105824   -0.016158134   0.16877838   0   0.19768545   -0.080032953   0.98801789   0   -0.086734947   -0   0   0.049139413   0.87078629   0.057326454   1.25568
      1.9710688   2.2388168   0.041407576   -0.024259525   0.20669241   0   0.25022447   -0.12080204   1.2299961   0   -0.126699   -0   0   0.074568834   1.0423235   0.072012452   1.6078695
      1.9710688   2.4354764   0.054236549   -0.032293747   0.26426148   0   0.33196369   -0.16167284   1.6018934   0   -0.16342991   -0   0   0.11144965   1.2990304   0.094527281   2.1597428
      1.9710688   2.6350977   0.071670154   -0.036621412   0.3409055   0   0.44380646   -0.18395169   2.103434   0   -0.17984403   -0   0   0.15793286   1.635143   0.12485189   2.9199024
      1.9710688   2.8368434   0.090589266   -0.031172689   0.42234169   0   0.56621562   -0.15677382   2.6440274   0   -0.14960198   -0   0   0.20509659   1.9860233   0.15763362   3.7571823
      1.9710688   3.0398673   0.10362241   -0.012604972   0.47746903   0   0.65121972   -0.063656972   3.0144386   0   -0.059851329   -0   0   0.23625676   2.2198531   0.18023919   4.341319
      1.9710688   3.243318   0.10354693   0.012596998   0.47703709   0   0.65061395   0.062885764   3.0107631   0   0.05972213   0   -0   0.2364824   2.2173314   0.18003409   4.3358839
      1.9710688   3.4463419   0.090452273   0.031316569   0.4216915   0   0.56504653   0.15757979   2.637752   0   0.15081598   0   -0   0.20521181   1.9828217   0.15717716   3.7458747
      1.9710688   3.6480876   0.071537595   0.036696119   0.34053119   0   0.44278009   0.18520385   2.099622   0   0.18096408   0   -0   0.15752532   1.6347589   0.12437675   2.9095513
      1.9710688   3.8477089   0.054116331   0.032237684   0.26404472   0   0.33129855   0.16245886   1.6009153   0   0.16357665   0   -0   0.11079114   1.3000395   0.094176312   2.1533287
      1.9710688   4.0443685   0.041328895   0.024154631   0.2065906   0   0.24999024   0.12107172   1.2309631   0   0.12620623   0   -0   0.074067734   1.043393   0.071836594   1.6056664
      1.9710688   4.2372416   0.033081276   0.016074644   0.16882195   0   0.19779905   0.080058469   0.99009703   0   0.086197792   0   -0   0.048957043   0.87183613   0.057292254   1.256396
      1.9710688   4.4255191   0.028309208   0.0091047871   0.14665477   0   0.16778105   0.045147928   0.85008415   0   0.049762166   0   -0   0.033920695   0.76986195   0.0488402   1.0567956
      1.9710688   4.6084114   0.026102745   0.0031501136   0.13629924   0   0.15400289   0.015593119   0.78532869   0   0.017391878   0   -0   0.026916904   0.72176151   0.04494178   0.96568857
      1.9710688   4.7851513   0.02592362   -0.0022691748   0.13543083   0   0.15291972   -0.011257455   0.78006483   0   -0.012543366   0   0   0.026408758   0.71759352   0.044642269   0.9586196
      1.9710688   4.9549976   0.027543527   -0.0076564009   0.14300085   0   0.16304993   -0.038013304   0.82739475   0   -0.042016356   0   0   0.031627228   0.75259546   0.047523361   1.025624
      1.9710688   5.1172378   0.030944249   -0.013365113   0.15881532   0   0.18434413   -0.066478863   0.926591   0   -0.072329762   0   0   0.042401659   0.82538692   0.053542882   1.1668644
      1.9710688   5.2711915   0.036210521   -0.019473951   0.18306711   0   0.21746485   -0.097081397   1.0798556   0   -0.10343631   0   0   0.058735067   0.93600245   0.062833805   1.3876389
      1.9710688   5.416213   0.043396979   -0.025676462   0.21575802   0   0.26290215   -0.12827955   1.2883635   0   -0.13350928   0   0   0.080297909   1.0834786   0.075459818   1.6922443
      1.9710688   5.5516938   0.052357753   -0.031248832   0.25597849   0   0.31987403   -0.15637431   1.5474471   0   -0.15900913   0   0   0.10602915   1.2628517   0.091129808   2.0763584
      1.9710688   5.6770659   0.06258748   -0.035182488   0.30127885   0   0.38529758   -0.1762251   1.8422673   0   -0.17547482   0   0   0.13401883   1.4626316   0.10895121   2.5198604
      1.9710688   5.7918033   0.073197846   -0.036537213   0.34767218   0   0.45357383   -0.18309402   2.1473034   0   -0.17913525   0   0   0.1617134   1.6651372   0.12740036   2.9850388
      1.9710688   5.8954249   0.083110537   -0.034896101   0.3905356   0   0.51774473   -0.17493595   2.4318084   0   -0.16878635   0   0   0.18650426   1.8505737   0.14463648   3.4241974
      1.9710688   5.9874959   0.091391445   -0.030597654   0.42601084   0   0.57164032   -0.15350471   2.6691839   0   -0.1465591   0   0   0.20650212   2.0028904   0.1590557   3.7944113
      1.9710688   6.0676302   0.097534543   -0.02457273   0.45212168   0   0.61179597   -0.12348274   2.8450184   0   -0.11698915   0   0   0.22099364   2.1142461   0.16977572   4.0710555
      1.9710688   6.1354918   0.10153998   -0.017954713   0.46902475   0   0.63805794   -0.090525004   2.9593697   0   -0.085262115   0   0   0.23035823   2.1858413   0.17678109   4.2523673
      1.9710688   6.1907961   0.1037865   -0.011733086   0.47843074   0   0.65280826   -0.059551119   3.0231738   0   -0.05577898   0   0   0.2356543   2.2253424   0.18071636   4.3543297
      1.9710688   6.2333112   0.10481822   -0.0065883368   0.48269969   0   0.65957572   -0.033940768   3.0521413   0   -0.031529614   0   0   0.23816895   2.2430153   0.18252341   4.4011142
      1.9710688   6.2628597   0.10516181   -0.002895315   0.48408287   0   0.66181468   -0.015556564   3.0614859   0   -0.014158584   0   0   0.23908628   2.2485387   0.18312234   4.416557
      1.9710688   6.2793243   0.10521839   -0.00081411747   0.48428317   0   0.66217065   -0.0051955506   3.0627976   0   -0.0043741486   0   0   0.23929726   2.249188   0.18321821   4.4189774
       2.415963   0.0038609946   0.025086635   3.6071035e-05   0.11713409   0   0.1555557   -0.00011118683   0.7308045   0   4.284736e-05   0   0   0.048712618   0.55040581   0.034033331   1.0165348
       2.415963   0.020325563   0.025060346   0.0005842232   0.11700919   0   0.15537935   0.0026819928   0.72995176   0   0.0026171871   0   0   0.048686087   0.54980493   0.03399561   1.0153202
       2.415963   0.049874091   0.02494434   0.0015630463   0.11648656   0   0.15461183   0.007670203   0.7264125   0   0.0072177933   0   0   0.048520472   0.54742525   0.033830806   1.0100598
       2.415963   0.092389237   0.024627119   0.002936723   0.11508352   0   0.15252214   0.014670899   0.71693596   0   0.013690777   0   0   0.048020083   0.54116724   0.033381225   0.99575908
       2.415963   0.14769349   0.023967958   0.0046052386   0.11219117   0   0.14818976   0.023172732   0.697432   0   0.021601858   0   0   0.046923409   0.52838875   0.032447623   0.96613675
       2.415963   0.21555507   0.022830872   0.0063697528   0.10721834   0   0.14073583   0.032158723   0.66398562   0   0.03007782   0   0   0.044942371   0.50652378   0.030838874   0.91524491
       2.415963   0.29568941   0.021134256   0.0079279785   0.099798646   0   0.12966429   0.040085102   0.61433675   0   0.037766677   0   0   0.041832503   0.47395416   0.028446258   0.83987389
       2.415963   0.38776043   0.0189008   0.0089360423   0.089997574   0   0.11519916   0.0452012   0.5493374   0   0.043078197   0   0   0.037493604   0.43086437   0.025317794   0.7419084
       2.415963   0.49138197   0.016281671   0.0091405312   0.078419232   0   0.098420686   0.04622372   0.47356718   0   0.044746044   0   0   0.032072852   0.37968945   0.021687993   0.62915793
       2.415963   0.6061194   0.013532672   0.0085091135   0.06612829   0   0.081045656   0.042996843   0.39447263   0   0.04243629   0   0   0.02600458   0.32485282   0.017927831   0.51356014
       2.415963   0.73149147   0.01094043   0.007249404   0.054367345   0   0.064890394   0.036582926   0.32014619   0   0.036918756   0   0   0.019921415   0.27169468   0.014426526   0.40725851
       2.415963   0.86697235   0.00873034   0.0056902794   0.044172262   0   0.051291148   0.028658679   0.25680567   0   0.029620786   0   0   0.014454414   0.22489891   0.01146926   0.31874052
       2.415963   1.0119938   0.0070121781   0.0041255485   0.036111586   0   0.040827119   0.020722211   0.2074435   0   0.02193673   0   0   0.010038725   0.18729957   0.0091821488   0.25129641
       2.415963   1.1659475   0.0057926762   0.0027235325   0.030303399   0   0.033454902   0.013633881   0.17225778   0   0.014757391   0   0   0.0068359519   0.15980887   0.0075612887   0.20417201
       2.415963   1.3281877   0.0050272846   0.0015173849   0.026617827   0   0.02884588   0.0075664755   0.15006354   0   0.008343802   0   0   0.0048009767   0.14218298   0.0065422316   0.17488532
       2.415963   1.498034   0.0046698438   0.00044179669   0.024889756   0   0.026689339   0.0021924287   0.13963524   0   0.0024524584   0   0   0.0038351861   0.13389709   0.0060635522   0.16121837
       2.415963   1.6747739   0.0047081264   -0.00062378263   0.025083229   0   0.02690597   -0.0031010406   0.14070667   0   -0.0034528837   -0   0   0.0039271049   0.13487815   0.0061130797   0.16258624
       2.415963   1.8576662   0.0051919317   -0.0018291609   0.027426069   0   0.029819046   -0.0090953279   0.15479041   0   -0.010035335   -0   0   0.0052405469   0.14614044   0.0067653067   0.18114022
       2.415963   2.0459437   0.0062627106   -0.0033322538   0.032544967   0   0.036342237   -0.016644711   0.18603844   0   -0.017927729   -0   0   0.0081491495   0.17041737   0.0082208504   0.2230408
       2.415963   2.2388168   0.0081819321   -0.005232753   0.041576926   0   0.048169784   -0.026331646   0.24203407   0   -0.02737802   -0   0   0.013193096   0.21262512   0.010841799   0.29982165
       2.415963   2.4354764   0.011303272   -0.0073610263   0.055996553   0   0.06761657   -0.037348248   0.33282957   0   -0.037289575   -0   0   0.020827436   0.2789262   0.015105017   0.42744967
       2.415963   2.6350977   0.015796697   -0.0088527431   0.076321822   0   0.095916672   -0.045219502   0.46287265   0   -0.043471496   -0   0   0.03080083   0.37071337   0.021235372   0.61512602
       2.415963   2.8368434   0.020942689   -0.0079253163   0.099103151   0   0.12872136   -0.040660499   0.61114328   0   -0.037987972   -0   0   0.041148387   0.47169452   0.028278628   0.83483454
       2.415963   3.0398673   0.024625115   -0.0032977851   0.11511776   0   0.15244821   -0.017019986   0.71685829   0   -0.0156291   -0   0   0.048033397   0.54154074   0.033349925   0.99490026
       2.415963   3.243318   0.024602665   0.0033159175   0.11498682   0   0.15225878   0.016939822   0.71572202   0   0.015681395   0   -0   0.048100395   0.54077062   0.033296497   0.99321411
       2.415963   3.4463419   0.020915608   0.0080004902   0.098974421   0   0.12844173   0.041115547   0.60963905   0   0.038470367   0   -0   0.0412045   0.47105034   0.028180012   0.83192888
       2.415963   3.6480876   0.015785128   0.0089023821   0.076343328   0   0.095785173   0.045748992   0.46260332   0   0.043888447   0   -0   0.03073804   0.37122161   0.021161574   0.61332194
       2.415963   3.8477089   0.011296578   0.0073604914   0.056062462   0   0.067613323   0.03763989   0.33342253   0   0.037377781   0   -0   0.020693577   0.27978622   0.015073309   0.42703588
       2.415963   4.0443685   0.0081798485   0.005206687   0.041633465   0   0.048246023   0.026401789   0.24290561   0   0.027248316   0   -0   0.01308664   0.21326512   0.010844418   0.30032752
       2.415963   4.2372416   0.0062664265   0.0033075369   0.032594861   0   0.036453779   0.016622955   0.1868974   0   0.017774615   0   -0   0.0081122043   0.17081966   0.0082415793   0.22392176
       2.415963   4.4255191   0.0052005284   0.0018154641   0.02748304   0   0.029941823   0.0090673849   0.15559074   0   0.0099477693   0   -0   0.0052523188   0.1464773   0.0067929919   0.18210161
       2.415963   4.6084114   0.0047196063   0.00061909117   0.025152612   0   0.027028245   0.0030812693   0.14146734   0   0.0034284938   0   -0   0.003955868   0.1352702   0.0061423183   0.1635148
       2.415963   4.7851513   0.0046809747   -0.00044380294   0.024961655   0   0.026797371   -0.0022200813   0.14032207   0   -0.0024570609   0   0   0.00386   0.13433508   0.006091018   0.16204264
       2.415963   4.9549976   0.0050321793   -0.0015198281   0.026660086   0   0.028920262   -0.0076021916   0.15057256   0   -0.008357961   0   0   0.0048186301   0.14248881   0.0065658372   0.17555151
       2.415963   5.1172378   0.0057823003   -0.0027183148   0.030263676   0   0.033473045   -0.013634118   0.17245048   0   -0.014741139   0   0   0.0068463111   0.15967412   0.007580646   0.20466605
       2.415963   5.2711915   0.0069759697   -0.0040909305   0.035934548   0   0.040768886   -0.020596963   0.20721315   0   -0.021768878   0   0   0.01001882   0.18642748   0.0091987205   0.25166081
       2.415963   5.416213   0.0086613174   -0.0055985565   0.043834064   0   0.051153555   -0.028303358   0.25619112   0   -0.029154538   0   0   0.014352325   0.22322627   0.011486923   0.31910915
       2.415963   5.5516938   0.010843868   -0.0070838254   0.053918727   0   0.06471472   -0.035944094   0.31947374   0   -0.036084679   0   0   0.019689049   0.26960094   0.014453529   0.40793291
       2.415963   5.6770659   0.013432305   -0.0082796833   0.065710771   0   0.080936598   -0.042135396   0.39439122   0   -0.041319154   0   0   0.025648427   0.3231605   0.017978202   0.51505072
       2.415963   5.7918033   0.016213229   -0.0088872018   0.078214661   0   0.09851672   -0.045330451   0.47480814   0   -0.043574794   0   0   0.031660802   0.37932179   0.021777255   0.63201714
       2.415963   5.8954249   0.018890851   -0.0087174829   0.090118762   0   0.11558282   -0.044551934   0.55222781   0   -0.042146732   0   0   0.037106153   0.43228546   0.025451121   0.74631384
       2.415963   5.9874959   0.021181456   -0.0077969012   0.10020831   0   0.13028574   -0.039928045   0.61846434   0   -0.037313805   0   0   0.041518717   0.47682875   0.028608973   0.84531368
       2.415963   6.0676302   0.022909178   -0.0063480614   0.10776047   0   0.14143796   -0.032591803   0.66840658   0   -0.030184504   0   0   0.044714004   0.50994873   0.03100183   0.92071666
       2.415963   6.1354918   0.02404649   -0.004679668   0.11269772   0   0.14880861   -0.024118269   0.7012288   0   -0.022185344   0   0   0.04677062   0.53146018   0.032583322   0.97070077
       2.415963   6.1907961   0.02468629   -0.0030751459   0.11545435   0   0.15296427   -0.015956389   0.71961478   0   -0.014586886   0   0   0.047926624   0.54337542   0.033475622   0.99893599
       2.415963   6.2333112   0.02497899   -0.0017338984   0.11670122   0   0.15486525   -0.0091277796   0.72793968   0   -0.0082711811   0   0   0.048470668   0.54869385   0.033884304   1.0118607
       2.415963   6.2628597   0.02507486   -0.00076670419   0.11709876   0   0.15548477   -0.004201259   0.73058588   0   -0.0037268075   0   0   0.048665889   0.55033301   0.03401778   1.0160666
       2.415963   6.2793243   0.025089407   -0.00022081501   0.11715118   0   0.1555758   -0.0014200833   0.73092538   0   -0.0011634008   0   0   0.048708785   0.55050653   0.034037556   1.016677
      2.9638987   0.0038609946   0.004359224   5.7585719e-06   0.020587677   0   0.026689043   -2.4426185e-05   0.1268955   0   5.6998612e-06   0   0   0.0071766287   0.097682925   0.0046403359   0.17117178
      2.9638987   0.020325563   0.0043533283   0.00010937652   0.020559328   0   0.026650158   0.000514015   0.12670581   0   0.00049322034   0   0   0.0071716695   0.097545335   0.0046336336   0.17090897
      2.9638987   0.049874091   0.0043283793   0.00029419839   0.02044466   0   0.026487233   0.0014744865   0.12594282   0   0.0013634735   0   0   0.0071444635   0.097013854   0.0046054534   0.16981142
      2.9638987   0.092389237   0.0042612999   0.00055244687   0.020141391   0   0.026050621   0.0028162273   0.12392868   0   0.0025825524   0   0   0.0070647834   0.095633266   0.0045297915   0.16687313
      2.9638987   0.14769349   0.0041235841   0.00086255212   0.01952327   0   0.025155994   0.0044258232   0.11982927   0   0.0040556246   0   0   0.0068922643   0.092842947   0.0043745271   0.16085744
      2.9638987   0.21555507   0.0038891186   0.0011822445   0.018474127   0   0.023637178   0.0060812195   0.11289048   0   0.0055949669   0   0   0.006581941   0.088126804   0.0041106304   0.1506625
      2.9638987   0.29568941   0.0035450311   0.0014491579   0.016934378   0   0.021420154   0.0074562306   0.10276576   0   0.0069186809   0   0   0.0060943123   0.08121401   0.0037252566   0.13583687
      2.9638987   0.38776043   0.0031015268   0.001596698   0.01494287   0   0.018588585   0.0082056358   0.0898044   0   0.0077151138   0   0   0.0054115105   0.07225591   0.0032334434   0.11702893
      2.9638987   0.49138197   0.0025950024   0.0015837293   0.012651386   0   0.015397128   0.0081206674   0.075115631   0   0.0077723872   0   0   0.0045569896   0.061888695   0.0026802413   0.096043116
      2.9638987   0.6061194   0.0020804091   0.0014190305   0.010296253   0   0.012206323   0.0072537209   0.06030002   0   0.0070963425   0   0   0.0036059327   0.051126056   0.0021284878   0.075326285
      2.9638987   0.73149147   0.0016136283   0.0011571433   0.0081273899   0   0.0093592309   0.0058928342   0.046924072   0   0.0059104906   0   0   0.0026690933   0.041076461   0.0016368434   0.057093646
      2.9638987   0.86697235   0.001232403   0.00086703765   0.0063250766   0   0.0070683625   0.0043965868   0.03601263   0   0.0045278673   0   0   0.0018519672   0.032587027   0.0012409877   0.042618079
      2.9638987   1.0119938   0.00094854846   0.00060070212   0.0049589769   0   0.005383675   0.0030317867   0.027872323   0   0.0032050752   0   0   0.001217803   0.026040194   0.00094914068   0.032102234
      2.9638987   1.1659475   0.00075481007   0.00038104426   0.0040113684   0   0.0042447364   0.0019136183   0.022294953   0   0.0020721941   0   0   0.00077801705   0.021426299   0.00075112601   0.025066644
      2.9638987   1.3281877   0.00063697873   0.00020601191   0.0034280231   0   0.0035559871   0.0010293331   0.018886855   0   0.0011371773   0   0   0.00051000586   0.018552605   0.00063090611   0.020843891
      2.9638987   1.498034   0.00058294931   5.8840144e-05   0.003159127   0   0.0032399484   0.00029210725   0.017314419   0   0.00032801681   0   0   0.00038649759   0.017222309   0.00057555629   0.01891252
      2.9638987   1.6747739   0.00058834495   -8.3939588e-05   0.0031870233   0   0.0032692679   -0.00041857049   0.017462834   0   -0.00046632462   -0   0   0.00039800049   0.017367082   0.00058079314   0.019089185
      2.9638987   1.8576662   0.00066094294   -0.00025038925   0.0035483978   0   0.0036926438   -0.0012487609   0.019565754   0   -0.0013789374   -0   0   0.00056658471   0.01915642   0.00065551591   0.021686917
      2.9638987   2.0459437   0.00082652535   -0.00047332009   0.0043614525   0   0.0046716171   -0.0023741465   0.024377417   0   -0.0025558439   -0   0   0.00095438021   0.023125323   0.00082816626   0.027758542
      2.9638987   2.2388168   0.0011371928   -0.00078406718   0.0058611863   0   0.0065360908   -0.0039703299   0.033417163   0   -0.0041160692   -0   0   0.001662861   0.030327296   0.0011558904   0.039483444
      2.9638987   2.4354764   0.0016737051   -0.0011774128   0.0084008603   0   0.0098051204   -0.006029886   0.049019759   0   -0.0059818107   -0   0   0.0027949835   0.042307174   0.0017266177   0.060347177
      2.9638987   2.6350977   0.0025001573   -0.0015179648   0.012229274   0   0.014916095   -0.0078545543   0.07299528   0   -0.0074711029   -0   0   0.0043401791   0.060022837   0.0026116145   0.093435153
      2.9638987   2.8368434   0.0035082356   -0.0014424198   0.016798329   0   0.021248571   -0.0075227646   0.10218273   0   -0.0069254789   -0   0   0.0059797859   0.080759394   0.0037020534   0.13498671
      2.9638987   3.0398673   0.0042626376   -0.00062067052   0.02015677   0   0.026050246   -0.0032636739   0.12398306   0   -0.0029454765   -0   0   0.0070702768   0.095750461   0.0045271118   0.16680555
      2.9638987   3.243318   0.0042579177   0.00062867657   0.020128638   0   0.026008008   0.003273615   0.12373166   0   0.0029754679   0   -0   0.0070838564   0.095583456   0.0045172112   0.16642997
      2.9638987   3.4463419   0.0035060543   0.0014640854   0.016787819   0   0.021207291   0.0076537718   0.10195523   0   0.0070498734   0   -0   0.0059963554   0.080702795   0.0036877267   0.13448446
      2.9638987   3.6480876   0.002503859   0.0015329121   0.012262884   0   0.014926114   0.0079872525   0.07312193   0   0.0075735758   0   -0   0.0043385056   0.060266739   0.0026061953   0.093320595
      2.9638987   3.8477089   0.0016777353   0.001179968   0.0084387936   0   0.0098393702   0.0060970052   0.04929916   0   0.006009035   0   -0   0.002777854   0.042591255   0.0017288733   0.060517421
      2.9638987   4.0443685   0.0011400345   0.00077969759   0.0058859563   0   0.0065727038   0.0039832263   0.03367711   0   0.0040938991   0   -0   0.0016473453   0.030507625   0.0011615464   0.039746187
      2.9638987   4.2372416   0.00082854446   0.00046862955   0.0043753893   0   0.0047021472   0.002367279   0.024570438   0   0.002527552   0   -0   0.00094895256   0.023213581   0.000834153   0.028003036
      2.9638987   4.4255191   0.00066274057   0.00024779002   0.0035583257   0   0.0037175385   0.0012417262   0.019711211   0   0.0013629934   0   -0   0.0005681728   0.019207924   0.00066086812   0.021890367
      2.9638987   4.6084114   0.00059015965   8.3089111e-05   0.0031968535   0   0.0032904101   0.0004143009   0.017584312   0   0.00046203689   0   -0   0.00040165834   0.017417741   0.00058545437   0.019258569
      2.9638987   4.7851513   0.00058447781   -5.9127665e-05   0.0031683123   0   0.0032567578   -0.00029682464   0.017414537   0   -0.00032844012   0   0   0.00038923112   0.017275555   0.00057942762   0.019048349
      2.9638987   4.9549976   0.0006372693   -0.00020624225   0.0034312827   0   0.0035654978   -0.0010347746   0.018949322   0   -0.0011382617   0   0   0.00051142757   0.018578841   0.00063378936   0.020939761
      2.9638987   5.1172378   0.00075227218   -0.00037973806   0.0039994519   0   0.0042425826   -0.0019122995   0.022293123   0   -0.0020665536   0   0   0.00077783048   0.021371153   0.00075290081   0.025116913
      2.9638987   5.2711915   0.00094122838   -0.00059393845   0.004921438   0   0.0053654465   -0.0030072545   0.027781754   0   -0.0031711947   0   0   0.0012117106   0.025846965   0.00094991935   0.032109078
      2.9638987   5.416213   0.0012188463   -0.00084967577   0.0062562382   0   0.0070327822   -0.0043282839   0.035834396   0   -0.0044388089   0   0   0.0018307023   0.032235537   0.0012413823   0.042604083
      2.9638987   5.5516938   0.0015945801   -0.0011259584   0.0080353589   0   0.0093143574   -0.0057687956   0.046719529   0   -0.0057524771   0   0   0.0026239465   0.040629818   0.0016384847   0.057125205
      2.9638987   5.6770659   0.0020603967   -0.0013759247   0.010208562   0   0.012174968   -0.0070846422   0.060209331   0   -0.006884749   0   0   0.0035387032   0.050746317   0.0021343947   0.075529813
