0.88  4.42552  2.31146  8.42021  0.676172  5.36303  0  0
0.88  4.60841  2.19586  8.63583  0.25214  5.38156  0  0
0.88  4.78515  2.18909  8.64671  -0.189464  5.3844  0  0
0.88  4.955  2.27945  8.47605  -0.589693  5.37234  0  0
0.88  5.11724  2.44466  8.16388  -0.906721  5.34529  0  0
0.88  5.27119  2.65776  7.7582  -1.11819  5.30412  0  0
0.88  5.41621  2.89162  7.30843  -1.22032  5.25186  0  0
0.88  5.55169  3.12247  6.8594  -1.22428  5.19375  0  0
0.88  5.67707  3.33206  6.44658  -1.15019  5.13608  0  0
0.88  5.7918  3.50891  6.09376  -1.0214  5.08435  0  0
0.88  5.89542  3.64828  5.81266  -0.86055  5.04205  0  0
0.88  5.9875  3.75095  5.60442  -0.687297  5.01036  0  0
0.88  6.06763  3.82131  5.46208  -0.517382  4.98861  0  0
0.88  6.13549  3.86559  5.37368  -0.362513  4.97506  0  0
0.88  6.1908  3.89061  5.32521  -0.230726  4.96756  0  0
0.88  6.23331  3.90279  5.30299  -0.127019  4.964  0  0
0.88  6.26286  3.90755  5.29544  -0.0541389  4.96269  0  0
0.88  6.27932  3.90886  5.29407  -0.0133529  4.96236  0  0
0.89  0.00386099  3.88425  5.23425  0.00584361  4.8866  0  0
0.89  0.0203256  3.88414  5.23588  0.0465657  4.8867  0  0
0.89  0.0498741  3.88152  5.24391  0.119625  4.88758  0  0
0.89  0.0923892  3.87221  5.26693  0.224217  4.89043  0  0
0.89  0.147693  3.85033  5.31687  0.358103  4.89684  0  0
0.89  0.215555  3.8086  5.40798  0.51653  4.90871  0  0
0.89  0.295689  3.73911  5.55497  0.691014  4.92799  0  0
0.89  0.38776  3.63482  5.77001  0.868408  4.95638  0  0
0.89  0.491382  3.49148  6.05899  1.03086  4.99486  0  0
0.89  0.606119  3.30976  6.41795  1.15712  5.04312  0  0
0.89  0.731491  3.09638  6.83133  1.22493  5.09886  0  0
0.89  0.866972  2.86408  7.27286  1.21373  5.1575  0  0
0.89  1.01199  2.63082  7.70848  1.10711  5.21273  0  0
0.89  1.16595  2.41893  8.09914  0.895914  5.25811  0  0
0.89  1.32819  2.2542  8.40196  0.582584  5.28898  0  0
0.89  1.49803  2.16352  8.57105  0.186246  5.30343  0  0
0.89  1.67477  2.17017  8.56259  -0.253154  5.30138  0  0
0.89  1.85767  2.28636  8.34823  -0.675674  5.2825  0  0
0.89  2.04594  2.50651  7.93228  -1.01163  5.24446  0  0
0.89  2.23882  2.80564  7.36018  -1.20045  5.18419  0  0
0.89  2.43548  3.14346  6.71045  -1.20828  5.10319  0  0
0.89  2.6351  3.46927  6.07925  -1.03239  5.01333  0  0
0.89  2.83684  3.72781  5.57038  -0.695329  4.93563  0  0
0.89  3.03987  3.87123  5.28336  -0.243507  4.891  0  0
0.89  3.24332  3.87189  5.28464  0.251822  4.89136  0  0
0.89  3.44634  3.72913  5.5753  0.705355  4.93641  0  0
0.89  3.64809  3.47095  6.08788  1.04204  5.01401  0  0
0.89  3.84771  3.14577  6.71908  1.21456  5.10325  0  0
0.89  4.04437  2.80835  7.36429  1.2024  5.18287  0  0
0.89  4.23724  2.50977  7.93026  1.0103  5.24109  0  0
0.89  4.42552  2.2907  8.34207  0.673143  5.27718  0  0
0.89  4.60841  2.17541  8.55634  0.250987  5.29512  0  0
0.89  4.78515  2.16866  8.56719  -0.188631  5.29792  0  0
0.89  4.955  2.25879  8.39772  -0.58709  5.28632  0  0
0.89  5.11724  2.42358  8.08765  -0.902784  5.26015  0  0
0.89  5.27119  2.63613  7.68457  -1.11342  5.22019  0  0
0.89  5.41621  2.86938  7.23756  -1.21519  5.16933  0  0
0.89  5.55169  3.09961  6.79117  -1.21918  5.11267  0  0
0.89  5.67707  3.30863  6.38069  -1.14544  5.05637  0  0
0.89  5.7918  3.48499  6.02978  -1.01722  5.00584  0  0
0.89  5.89542  3.62399  5.75016  -0.857068  4.96451  0  0
0.89  5.9875  3.72638  5.54298  -0.684543  4.93354  0  0
0.89  6.06763  3.79656  5.40135  -0.515323  4.9123  0  0
0.89  6.13549  3.84075  5.31339  -0.36107  4.89906  0  0
0.89  6.1908  3.86572  5.26515  -0.229794  4.89173  0  0
0.89  6.23331  3.87789  5.24305  -0.126483  4.88826  0  0
0.89  6.26286  3.88265  5.23554  -0.0538755  4.88697  0  0
0.89  6.27932  3.88396  5.23419  -0.0132412  4.88665  0  0
0.9  0.00386099  3.85964  5.17573  0.00588297  4.81335  0  0
0.9  0.0203256  3.85954  5.17736  0.0464543  4.81345  0  0
0.9  0.0498741  3.85694  5.18536  0.119245  4.81431  0  0
0.9  0.0923892  3.84767  5.2083  0.223456  4.81708  0  0
0.9  0.147693  3.82586  5.25804  0.356856  4.82333  0  0
0.9  0.215555  3.78423  5.34878  0.514706  4.83489  0  0
0.9  0.295689  3.71491  5.49513  0.688537  4.85369  0  0
0.9  0.38776  3.61084  5.70921  0.865228  4.88136  0  0
0.9  0.491382  3.46782  5.99681  1.02697  4.91889  0  0
0.9  0.606119  3.28653  6.35392  1.15259  4.96596  0  0
0.9  0.731491  3.07369  6.76499  1.21995  5.02035  0  0
0.9  0.866972  2.84202  7.20384  1.20862  5.07757  0  0
0.9  1.01199  2.6094  7.63666  1.10232  5.13144  0  0
0.9  1.16595  2.3981  8.02473  0.891962  5.17564  0  0
0.9  1.32819  2.23383  8.32558  0.579978  5.20565  0  0
0.9  1.49803  2.14341  8.49366  0.185386  5.21964  0  0
0.9  1.67477  2.15005  8.4854  -0.252098  5.21764  0  0
0.9  1.85767  2.26597  8.27244  -0.672827  5.19937  0  0
0.9  2.04594  2.48556  7.85898  -1.00737  5.16251  0  0
0.9  2.23882  2.78385  7.29019  -1.19539  5.10395  0  0
0.9  2.43548  3.12068  6.6442  -1.20321  5.02499  0  0
0.9  2.6351  3.44559  6.01653  -1.02815  4.93722  0  0
0.9  2.83684  3.70352  5.51031  -0.692607  4.86124  0  0
0.9  3.03987  3.84668  5.22464  -0.242607  4.8176  0  0
0.9  3.24332  3.84738  5.22588  0.25087  4.81794  0  0
0.9  3.44634  3.7049  5.51512  0.702615  4.86196  0  0
0.9  3.64809  3.44727  6.02493  1.03775  4.9378  0  0
0.9  3.84771  3.12293  6.65237  1.20934  5.02496  0  0
0.9  4.04437  2.78645  7.29358  1.19711  5.10256  0  0
0.9  4.23724  2.48871  7.85602  1.0058  5.15911  0  0
0.9  4.42552  2.27025  8.26526  0.670102  5.19406  0  0
0.9  4.60841  2.15527  8.47817  0.24983  5.21143  0  0
0.9  4.78515  2.14854  8.489  -0.187791  5.21419  0  0
0.9  4.955  2.23843  8.32073  -0.584472  5.20304  0  0
0.9  5.11724  2.40279  8.01275  -0.898829  5.17773  0  0
0.9  5.27119  2.61479  7.61228  -1.10863  5.13894  0  0
0.9  5.41621  2.84742  7.16804  -1.21004  5.08944  0  0
0.9  5.55169  3.07703  6.72429  -1.21408  5.0342  0  0
0.9  5.67707  3.28548  6.31615  -1.14069  4.97923  0  0
0.9  5.7918  3.46136  5.96717  -1.01305  4.92986  0  0
0.9  5.89542  3.59998  5.68902  -0.853587  4.88947  0  0
0.9  5.9875  3.7021  5.48291  -0.68179  4.85921  0  0
0.9  6.06763  3.7721  5.34199  -0.513265  4.83846  0  0
0.9  6.13549  3.81619  5.25446  -0.359629  4.82553  0  0
0.9  6.1908  3.84112  5.20646  -0.228865  4.81837  0  0
0.9  6.23331  3.85327  5.18447  -0.125947  4.81498  0  0
0.9  6.26286  3.85803  5.17701  -0.0536136  4.81372  0  0
0.9  6.27932  3.85935  5.17567  -0.0131309  4.8134  0  0
0.91  0.00386099  3.83531  5.11854  0.00592099  4.74248  0  0
0.91  0.0203256  3.83522  5.12017  0.0463416  4.74258  0  0
0.91  0.0498741  3.83264  5.12815  0.118864  4.74341  0  0
0.91  0.0923892  3.82341  5.151  0.222693  4.74611  0  0
0.91  0.147693  3.80167  5.20054  0.355608  4.7522  0  0
0.91  0.215555  3.76015  5.2909  0.512881  4.76347  0  0
0.91  0.295689  3.69099  5.43663  0.686058  4.78179  0  0
0.91  0.38776  3.58715  5.64974  0.862044  4.80877  0  0
0.91  0.491382  3.44444  5.93596  1.02307  4.84536  0  0
0.91  0.606119  3.26358  6.29121  1.14805  4.89127  0  0
0.91  0.731491  3.05128  6.69996  1.21496  4.94435  0  0
0.91  0.866972  2.82024  7.13613  1.20351  5.0002  0  0
0.91  1.01199  2.58827  7.56614  1.09752  5.05274  0  0
0.91  1.16595  2.37757  7.95162  0.887995  5.0958  0  0
0.91  1.32819  2.21376  8.25049  0.57736  5.12497  0  0
0.91  1.49803  2.1236  8.41757  0.184524  5.13852  0  0
0.91  1.67477  2.13024  8.4095  -0.251037  5.13657  0  0
0.91  1.85767  2.24587  8.19795  -0.669965  5.11888  0  0
0.91  2.04594  2.46489  7.78697  -1.00311  5.08318  0  0
0.91  2.23882  2.76234  7.22151  -1.19033  5.02627  0  0
0.91  2.43548  3.09819  6.57927  -1.19813  4.94931  0  0
0.91  2.6351  3.42218  5.95514  -1.02391  4.86356  0  0
0.91  2.83684  3.6795  5.45156  -0.689886  4.78927  0  0
0.91  3.03987  3.82242  5.16725  -0.241707  4.74658  0  0
0.91  3.24332  3.82316  5.16845  0.249919  4.74691  0  0
0.91  3.44634  3.68095  5.45627  0.699876  4.78993  0  0
0.91  3.64809  3.42387  5.96331  1.03346  4.86406  0  0
0.91  3.84771  3.10036  6.58699  1.2041  4.94918  0  0
0.91  4.04437  2.76483  7.22418  1.19182  5.02481  0  0
0.91  4.23724  2.46794  7.78309  1.00129  5.07975  0  0
0.91  4.42552  2.25009  8.18974  0.667049  5.11359  0  0
0.91  4.60841  2.13542  8.4013  0.24867  5.1304  0  0
0.91  4.78515  2.12872  8.4121  -0.186944  5.13313  0  0
0.91  4.955  2.21836  8.24503  -0.581841  5.12241  0  0
0.91  5.11724  2.38229  7.93917  -0.894857  5.09793  0  0
0.91  5.27119  2.59373  7.54132  -1.10383  5.06028  0  0
0.91  5.41621  2.82574  7.09985  -1.20488  5.0121  0  0
0.91  5.55169  3.05473  6.65875  -1.20896  4.95823  0  0
0.91  5.67707  3.26261  6.25295  -1.13593  4.90456  0  0
0.91  5.7918  3.43801  5.90588  -1.00887  4.85633  0  0
0.91  5.89542  3.57625  5.62922  -0.850107  4.81686  0  0
0.91  5.9875  3.6781  5.42416  -0.679039  4.78729  0  0
0.91  6.06763  3.74793  5.28395  -0.511209  4.76701  0  0
0.91  6.13549  3.79191  5.19686  -0.358189  4.75438  0  0
0.91  6.1908  3.8168  5.1491  -0.227936  4.74739  0  0
0.91  6.23331  3.82894  5.12723  -0.125414  4.74407  0  0
0.91  6.26286  3.8337  5.11981  -0.053353  4.74284  0  0
0.91  6.27932  3.83502  5.11848  -0.013022  4.74254  0  0
0.92  0.00386099  3.81127  5.06265  0.00595772  4.67391  0  0
0.92  0.0203256  3.81119  5.06427  0.0462277  4.674  0  0
0.92  0.0498741  3.80862  5.07223  0.118482  4.67481  0  0
0.92  0.0923892  3.79943  5.09499  0.22193  4.67744  0  0
0.92  0.147693  3.77776  5.14433  0.354359  4.68338  0  0
0.92  0.215555  3.73635  5.23431  0.511054  4.69436  0  0
0.92  0.295689  3.66735  5.37941  0.683578  4.71221  0  0
0.92  0.38776  3.56373  5.59156  0.858857  4.73851  0  0
0.92  0.491382  3.42134  5.87639  1.01917  4.77419  0  0
0.92  0.606119  3.2409  6.22979  1.1435  4.81898  0  0
0.92  0.731491  3.02915  6.6362  1.20996  4.87078  0  0
0.92  0.866972  2.79874  7.0697  1.19838  4.92529  0  0
0.92  1.01199  2.56742  7.4969  1.09271  4.97654  0  0
0.92  1.16595  2.35732  7.87978  0.884016  5.01849  0  0
0.92  1.32819  2.19398  8.17667  0.574734  5.04684  0  0
0.92  1.49803  2.10408  8.34274  0.183658  5.05997  0  0
0.92  1.67477  2.11073  8.33486  -0.249969  5.05806  0  0
0.92  1.85767  2.22607  8.12472  -0.667091  5.04095  0  0
0.92  2.04594  2.44451  7.71625  -0.998824  5.00636  0  0
0.92  2.23882  2.74112  7.15412  -1.18525  4.95107  0  0
0.92  2.43548  3.07596  6.51563  -1.19304  4.87604  0  0
0.92  2.6351  3.39905  5.89504  -1.01967  4.79226  0  0
0.92  2.83684  3.65577  5.39411  -0.687166  4.71961  0  0
0.92  3.03987  3.79844  5.11114  -0.240807  4.67786  0  0
0.92  3.24332  3.79922  5.11231  0.248969  4.67817  0  0
0.92  3.44634  3.65728  5.39871  0.697138  4.72022  0  0
0.92  3.64809  3.40074  5.90298  1.02916  4.79268  0  0
0.92  3.84771  3.07806  6.5229  1.19887  4.87582  0  0
0.92  4.04437  2.74349  7.15606  1.18651  4.94955  0  0
0.92  4.23724  2.44745  7.71143  0.996763  5.00291  0  0
0.92  4.42552  2.23022  8.1155  0.663986  5.03568  0  0
0.92  4.60841  2.11588  8.3257  0.247508  5.05195  0  0
0.92  4.78515  2.10919  8.33647  -0.186093  5.05464  0  0
0.92  4.955  2.19859  8.17061  -0.579197  5.04433  0  0
0.92  5.11724  2.36207  7.86686  -0.89087  5.02066  0  0
0.92  5.27119  2.57295  7.47164  -1.09901  4.98412  0  0
0.92  5.41621  2.80434  7.03294  -1.19971  4.93723  0  0
0.92  5.55169  3.0327  6.59449  -1.20384  4.8847  0  0
0.92  5.67707  3.24001  6.19104  -1.13118  4.8323  0  0
0.92  5.7918  3.41493  5.8459  -1.00469  4.78517  0  0
0.92  5.89542  3.5528  5.57071  -0.846629  4.74659  0  0
0.92  5.9875  3.65438  5.36671  -0.676291  4.71769  0  0
0.92  6.06763  3.72403  5.22721  -0.509156  4.69788  0  0
0.92  6.13549  3.76792  5.14055  -0.356752  4.68554  0  0
0.92  6.1908  3.79276  5.09303  -0.22701  4.6787  0  0
0.92  6.23331  3.80488  5.07127  -0.124881  4.67547  0  0
0.92  6.26286  3.80965  5.0639  -0.0530939  4.67426  0  0
0.92  6.27932  3.81097  5.06258  -0.0129144  4.67396  0  0
0.93  0.00386099  3.7875  5.00801  0.00599319  4.60755  0  0
0.93  0.0203256  3.78743  5.00963  0.0461127  4.60764  0  0
0.93  0.0498741  3.78488  5.01756  0.118099  4.60843  0  0
0.93  0.0923892  3.77572  5.04024  0.221165  4.61099  0  0
0.93  0.147693  3.75412  5.08938  0.35311  4.61677  0  0
0.93  0.215555  3.71282  5.17898  0.509227  4.62748  0  0
0.93  0.295689  3.64398  5.32344  0.681096  4.64488  0  0
0.93  0.38776  3.54059  5.53462  0.855668  4.67051  0  0
0.93  0.491382  3.39851  5.81807  1.01527  4.7053  0  0
0.93  0.606119  3.2185  6.16961  1.13895  4.749  0  0
0.93  0.731491  3.00729  6.5737  1.20496  4.79956  0  0
0.93  0.866972  2.77751  7.00451  1.19324  4.85276  0  0
0.93  1.01199  2.54685  7.4289  1.08788  4.90276  0  0
0.93  1.16595  2.33735  7.80918  0.880024  4.94363  0  0
0.93  1.32819  2.17449  8.10408  0.572099  4.97119  0  0
0.93  1.49803  2.08486  8.26915  0.182791  4.98391  0  0
0.93  1.67477  2.09151  8.26145  -0.248895  4.98204  0  0
0.93  1.85767  2.20655  8.05274  -0.664205  4.96548  0  0
0.93  2.04594  2.4244  7.64678  -0.994529  4.93198  0  0
0.93  2.23882  2.72016  7.08798  -1.18016  4.87825  0  0
0.93  2.43548  3.05401  6.45324  -1.18795  4.8051  0  0
0.93  2.6351  3.37619  5.83619  -1.01543  4.72325  0  0
0.93  2.83684  3.63231  5.33791  -0.684449  4.6522  0  0
0.93  3.03987  3.77473  5.05629  -0.239909  4.61136  0  0
0.93  3.24332  3.77556  5.05742  0.24802  4.61165  0  0
0.93  3.44634  3.63388  5.3424  0.694402  4.65275  0  0
0.93  3.64809  3.37788  5.8439  1.02487  4.72358  0  0
0.93  3.84771  3.05603  6.46005  1.19362  4.80481  0  0
0.93  4.04437  2.72242  7.0892  1.18118  4.87667  0  0
0.93  4.23724  2.42724  7.64103  0.992224  4.92851  0  0
0.93  4.42552  2.21064  8.0425  0.660914  4.96023  0  0
0.93  4.60841  2.09663  8.25133  0.246343  4.97597  0  0
0.93  4.78515  2.08996  8.26208  -0.185236  4.97864  0  0
0.93  4.955  2.17911  8.09743  -0.576543  4.96873  0  0
0.93  5.11724  2.34214  7.79581  -0.886869  4.94584  0  0
0.93  5.27119  2.55244  7.40321  -1.09418  4.91037  0  0
0.93  5.41621  2.7832  6.96729  -1.19453  4.86474  0  0
0.93  5.55169  3.01094  6.5315  -1.19872  4.8135  0  0
0.93  5.67707  3.21768  6.13038  -1.12642  4.76233  0  0
0.93  5.7918  3.39212  5.78717  -1.00052  4.71628  0  0
0.93  5.89542  3.52962  5.51346  -0.843155  4.67858  0  0
0.93  5.9875  3.63093  5.31052  -0.673546  4.65033  0  0
0.93  6.06763  3.70041  5.17172  -0.507105  4.63097  0  0
0.93  6.13549  3.7442  5.0855  -0.355317  4.61891  0  0
0.93  6.1908  3.769  5.03822  -0.226086  4.61224  0  0
0.93  6.23331  3.78111  5.01658  -0.124351  4.60908  0  0
0.93  6.26286  3.78587  5.00925  -0.0528362  4.6079  0  0
0.93  6.27932  3.7872  5.00794  -0.0128081  4.6076  0  0
0.94  0.00386099  3.764  4.95459  0.00602747  4.54332  0  0
0.94  0.0203256  3.76394  4.95621  0.0459966  4.5434  0  0
0.94  0.0498741  3.76141  4.96412  0.117714  4.54417  0  0
0.94  0.0923892  3.75229  4.98671  0.220401  4.54667  0  0
0.94  0.147693  3.73076  5.03565  0.35186  4.5523  0  0
0.94  0.215555  3.68957  5.12487  0.5074  4.56274  0  0
0.94  0.295689  3.62088  5.2687  0.678614  4.57969  0  0
0.94  0.38776  3.51771  5.47891  0.852479  4.60468  0  0
0.94  0.491382  3.37594  5.76098  1.01136  4.63861  0  0
0.94  0.606119  3.19636  6.11065  1.1344  4.68124  0  0
0.94  0.731491  2.9857  6.51241  1.19994  4.73058  0  0
0.94  0.866972  2.75655  6.94053  1.18809  4.78252  0  0
0.94  1.01199  2.52655  7.3621  1.08305  4.8313  0  0
0.94  1.16595  2.31766  7.73979  0.876023  4.87112  0  0
0.94  1.32819  2.15529  8.0327  0.569457  4.89791  0  0
0.94  1.49803  2.06593  8.19676  0.181922  4.91023  0  0
0.94  1.67477  2.07257  8.18926  -0.247817  4.90841  0  0
0.94  1.85767  2.18732  7.98197  -0.661309  4.89238  0  0
0.94  2.04594  2.40457  7.57853  -0.990223  4.85994  0  0
0.94  2.23882  2.69947  7.02307  -1.17507  4.80773  0  0
0.94  2.43548  3.03232  6.39208  -1.18286  4.73642  0  0
0.94  2.6351  3.3536  5.77857  -1.0112  4.65643  0  0
0.94  2.83684  3.60912  5.28293  -0.681735  4.58694  0  0
0.94  3.03987  3.7513  5.00266  -0.239012  4.54699  0  0
0.94  3.24332  3.75217  5.00375  0.247073  4.54726  0  0
0.94  3.44634  3.61076  5.28731  0.691668  4.58743  0  0
0.94  3.64809  3.35529  5.78604  1.02058  4.65668  0  0
0.94  3.84771  3.03427  6.39843  1.18837  4.73603  0  0
0.94  4.04437  2.70162  7.02355  1.17586  4.80609  0  0
0.94  4.23724  2.4073  7.57183  0.987675  4.85644  0  0
0.94  4.42552  2.19134  7.97072  0.657834  4.88715  0  0
0.94  4.60841  2.07767  8.17818  0.245176  4.90239  0  0
0.94  4.78515  2.07102  8.18891  -0.184374  4.90502  0  0
0.94  4.955  2.15991  8.02547  -0.573879  4.89551  0  0
0.94  5.11724  2.32248  7.72597  -0.882857  4.87338  0  0
0.94  5.27119  2.53221  7.336  -1.08934  4.83895  0  0
0.94  5.41621  2.76233  6.90287  -1.18934  4.79453  0  0
0.94  5.55169  2.98945  6.46973  -1.19359  4.74456  0  0
0.94  5.67707  3.19562  6.07096  -1.12166  4.69459  0  0
0.94  5.7918  3.36959  5.72966  -0.99635  4.64959  0  0
0.94  5.89542  3.50671  5.45743  -0.839685  4.61273  0  0
0.94  5.9875  3.60776  5.25555  -0.670805  4.58513  0  0
0.94  6.06763  3.67707  5.11746  -0.505059  4.5662  0  0
0.94  6.13549  3.72076  5.03167  -0.353885  4.55442  0  0
0.94  6.1908  3.74551  4.98463  -0.225164  4.5479  0  0
0.94  6.23331  3.75761  4.9631  -0.123822  4.54481  0  0
0.94  6.26286  3.76237  4.95582  -0.0525799  4.54366  0  0
0.94  6.27932  3.76371  4.95452  -0.0127031  4.54337  0  0
0.95  0.00386099  3.74078  4.90236  0.00606061  4.48114  0  0
0.95  0.0203256  3.74072  4.90398  0.0458796  4.48121  0  0
0.95  0.0498741  3.73821  4.91186  0.11733  4.48196  0  0
0.95  0.0923892  3.72913  4.93436  0.219636  4.48439  0  0
0.95  0.147693  3.70767  4.9831  0.350611  4.48988  0  0
0.95  0.215555  3.66658  5.07194  0.505573  4.50005  0  0
0.95  0.295689  3.59805  5.21514  0.676133  4.51658  0  0
0.95  0.38776  3.4951  5.42438  0.84929  4.54093  0  0
0.95  0.491382  3.35365  5.70506  1.00745  4.57402  0  0
0.95  0.606119  3.17448  6.05287  1.12984  4.61561  0  0
0.95  0.731491  2.96437  6.4523  1.19492  4.66378  0  0
0.95  0.866972  2.73586  6.87773  1.18294  4.71448  0  0
0.95  1.01199  2.50652  7.29649  1.07821  4.76208  0  0
0.95  1.16595  2.29825  7.67157  0.872014  4.80088  0  0
0.95  1.32819  2.13636  7.96249  0.566808  4.82692  0  0
0.95  1.49803  2.04728  8.12554  0.181051  4.83885  0  0
0.95  1.67477  2.05392  8.11824  -0.246734  4.83707  0  0
0.95  1.85767  2.16836  7.91238  -0.658404  4.82157  0  0
0.95  2.04594  2.38501  7.51146  -0.985907  4.79015  0  0
0.95  2.23882  2.67905  6.95935  -1.16997  4.73942  0  0
0.95  2.43548  3.0109  6.33211  -1.17777  4.66989  0  0
0.95  2.6351  3.33127  5.72213  -1.00697  4.59173  0  0
0.95  2.83684  3.58619  5.22914  -0.679024  4.52375  0  0
0.95  3.03987  3.72813  4.95021  -0.238116  4.48467  0  0
0.95  3.24332  3.72904  4.95127  0.246127  4.48492  0  0
0.95  3.44634  3.58789  5.23341  0.688937  4.52419  0  0
0.95  3.64809  3.33296  5.72937  1.01628  4.5919  0  0
0.95  3.84771  3.01277  6.33799  1.18312  4.66943  0  0
0.95  4.04437  2.68108  6.95909  1.17052  4.73772  0  0
0.95  4.23724  2.38764  7.50383  0.983117  4.78664  0  0
0.95  4.42552  2.17232  7.90012  0.654748  4.81636  0  0
0.95  4.60841  2.05899  8.10621  0.244007  4.8311  0  0
0.95  4.78515  2.05236  8.11691  -0.183508  4.8337  0  0
0.95  4.955  2.14099  7.9547  -0.571206  4.82457  0  0
0.95  5.11724  2.3031  7.65733  -0.878834  4.80318  0  0
0.95  5.27119  2.51224  7.26999  -1.08449  4.76976  0  0
0.95  5.41621  2.74173  6.83964  -1.18415  4.72653  0  0
0.95  5.55169  2.96821  6.40916  -1.18846  4.67779  0  0
0.95  5.67707  3.17382  6.01273  -1.11691  4.62899  0  0
0.95  5.7918  3.34731  5.67335  -0.992184  4.585  0  0
0.95  5.89542  3.48407  5.40259  -0.836219  4.54898  0  0
0.95  5.9875  3.58485  5.20177  -0.668069  4.52199  0  0
0.95  6.06763  3.65399  5.06439  -0.503016  4.5035  0  0
0.95  6.13549  3.69758  4.97903  -0.352456  4.49199  0  0
0.95  6.1908  3.72229  4.93223  -0.224244  4.48561  0  0
0.95  6.23331  3.73437  4.91081  -0.123295  4.4826  0  0
0.95  6.26286  3.73914  4.90357  -0.0523251  4.48147  0  0
0.95  6.27932  3.74048  4.90228  -0.0125993  4.48119  0  0
0.96  0.00386099  3.71782  4.85128  0.00609266  4.42091  0  0
0.96  0.0203256  3.71777  4.85289  0.0457617  4.42099  0  0
0.96  0.0498741  3.71527  4.86074  0.116945  4.42172  0  0
0.96  0.0923892  3.70624  4.88316  0.218871  4.42408  0  0
0.96  0.147693  3.68484  4.9317  0.349362  4.42943  0  0
0.96  0.215555  3.64386  5.02016  0.503748  4.43934  0  0
0.96  0.295689  3.57549  5.16273  0.673654  4.45545  0  0
0.96  0.38776  3.47276  5.371  0.846102  4.47919  0  0
0.96  0.491382  3.33161  5.65029  1.00354  4.51145  0  0
0.96  0.606119  3.15287  5.99624  1.12529  4.55204  0  0
0.96  0.731491  2.94331  6.39334  1.1899  4.59905  0  0
0.96  0.866972  2.71543  6.81608  1.17778  4.64855  0  0
0.96  1.01199  2.48675  7.23202  1.07336  4.695  0  0
0.96  1.16595  2.2791  7.6045  0.867998  4.73281  0  0
0.96  1.32819  2.11771  7.89344  0.564154  4.75812  0  0
0.96  1.49803  2.02891  8.05547  0.180179  4.76968  0  0
0.96  1.67477  2.03555  8.04836  -0.245647  4.76794  0  0
0.96  1.85767  2.14968  7.84394  -0.65549  4.75295  0  0
0.96  2.04594  2.36572  7.44555  -0.981584  4.72252  0  0
0.96  2.23882  2.65889  6.89679  -1.16487  4.67323  0  0
0.96  2.43548  2.98974  6.27329  -1.17268  4.60544  0  0
